0.017974459982909384,0.026896777636627168,0.988,-0.0007504915783575615,-0.06556451416015625,0.04333997344970703,0,0,1,-0.0016929693744344998,-0.017974459982909384,-0.026896777636627168,0.01200000000000001,-0.0009424777960769383,0.0006694045624126635,-0.019584136113548985,0.009313500000000014,-0.01792561898622867,1430808475740,0,0,0,0,0,0,0
0.013856382424361694,0.028384283310624873,0.988,0.0029845130209103033,-0.061787891387939456,0.022266220092773438,0,0,1,-0.0016929693744344998,-0.013856382424361694,-0.028384283310624873,0.01200000000000001,-0.004677482395344803,-0.0034915942980265104,-0.010786421609430486,0.009407100000000014,-0.052155668617465546,1430808475818,0,0,0,0,0,0,0
0.012421679085065352,0.031090881298636408,0.988,0.0036477381366681488,-0.0213992862701416,0.04066301727294922,0,0,1,-0.0016929693744344998,-0.012421679085065352,-0.031090881298636408,0.01200000000000001,-0.005340707511102648,-0.010627216630094343,-0.02576665973011504,0.009463500000000014,-0.05697608517652259,1430808475865,0,0,0,0,0,0,0
0.006802118785523672,0.032910610957931456,0.986,0.00005235987755982989,-0.08419327545166015,0.02760324287414551,0,0,1,-0.0016929693744344998,-0.006802118785523672,-0.032910610957931456,0.014000000000000012,-0.0017453292519943296,0.006661521658907866,-0.014943163992634493,0.020147058974359,-0.027032008869215116,1430808475943,0,0,0,0,0,0,0
0.003940423407393255,0.03559208928724322,0.988,-0.003892084231947355,-0.04292332458496094,0.040224422454833986,0,0,1,-0.0016929693744344998,-0.003940423407393255,-0.03559208928724322,0.01200000000000001,0.0021991148575128553,-0.0012501233662850463,-0.023239781549908967,-0.001462811111111106,0.03153494065242098,1430808476006,0,0,0,0,0,0,0
0.00015180967928217192,0.035701501853547986,0.992,-0.002897246558310587,-0.056835163116455076,0.0014199925661087037,2.1951219512195124,0,1,0,2.1949701415402303,-0.035701501853547986,0.008000000000000007,0.002897246558310587,1.0974850707701151,-0.017850750926773993,0.006400000000000006,0.03789806589876982,0,0,0,0,0,0,0,0
-0.0025999345311637214,0.03450999905737497,0.995,-0.001780235837034216,-0.04122420883178711,-0.017992053985595703,2.1951219512195124,0,1,0,2.197721885750676,-0.03450999905737497,0.0050000000000000044,0.001780235837034216,1.1279940585913766,-0.010852952544009985,-0.012635166666666676,0.027391244787879337,0,0,0,0,0,0,0,0
-0.006141231149934754,0.03343290401584904,0.997,0.001710422666954443,-0.05309060287475586,-0.016250965118408203,2.1951219512195124,0,1,0,2.201263182369447,-0.03343290401584904,0.0030000000000000027,-0.001710422666954443,1.1475375254332023,-0.012361522877231688,-0.0065194589743589795,-0.026670369856086125,0,0,0,0,0,0,0,0
-0.008286822906943473,0.033391680074832876,0.996,0.0015707963267948967,-0.03218488693237305,-0.0005633102059364319,2.1951219512195124,0,1,0,2.203408774126456,-0.033391680074832876,0.0040000000000000036,-0.0015707963267948967,1.1590537199607815,-0.01702398378435204,0.010720508510638308,-0.02519842099789747,0,0,0,0,0,0,0,0
-0.00393379756781061,0.034666972959585804,0.993,-0.0007853981633974483,0.06532534790039063,0.019026803970336913,2.1951219512195124,0,1,0,2.199055748787323,-0.034666972959585804,0.007000000000000006,0.0007853981633974483,1.1385192251663774,-0.023961487483223763,0.019189838461538482,0.015874010519682,0,0,0,0,0,0,0,0
0.004239257118375301,0.03475077369952422,0.99,-0.002129301687433082,0.12259479522705079,0.001353297233581543,2.1951219512195124,0,1,0,2.1908826941011372,-0.03475077369952422,0.010000000000000009,0.002129301687433082,1.1223622054373545,-0.018965409321215227,0.02485796666666669,0.030863952485297275,0,0,0,0,0,0,0,0
0.01840951829889347,0.03514776269650643,0.988,-0.0006806784082777885,0.21254075622558594,0.006407412528991699,2.1951219512195124,0,1,0,2.176712432920619,-0.03514776269650643,0.01200000000000001,0.0006806784082777885,1.0941851414088792,-0.02115732720054806,0.02115602258064518,0.014429614408920556,0,0,0,0,0,0,0,0
0.038474208306003024,0.032724175386496364,0.991,0.0010297442586766543,0.3009950256347656,-0.0361489372253418,2.1951219512195124,0,1,0,2.1566477429135094,-0.032724175386496364,0.009000000000000008,-0.0010297442586766543,1.0662625870362026,-0.004446254987529666,-0.009144266666666673,-0.019015729709759288,0,0,0,0,0,0,0,0
0.06830177492526261,0.030740984777863575,0.991,0.001780235837034216,0.4473826293945313,-0.03020856475830078,2.1951219512195124,0,1,0,2.12682017629425,-0.030740984777863575,0.009000000000000008,-0.001780235837034216,1.0455668560547455,-0.008259881090756907,0.007592600000000007,-0.027391244787879337,0,0,0,0,0,0,0,0
0.10724055118131115,0.0311878574006809,0.993,0.0007679448708775049,0.5840926513671875,0.005663276195526123,2.1951219512195124,0,1,0,2.087881400038201,-0.0311878574006809,0.007000000000000006,-0.0007679448708775049,0.9530683052802009,-0.02009828236830714,-0.0052543225806451635,-0.015637960275834382,0,0,0,0,0,0,0,0
0.15263339257655956,0.03227188257875448,0.993,-0.003438298626428829,0.6809049072265625,0.0157374849319458,2.1951219512195124,0,1,0,2.042488558642953,-0.03227188257875448,0.007000000000000006,0.003438298626428829,0.9108727827193819,-0.02434330188596554,0.006080100000000006,0.04248045294168094,0,0,0,0,0,0,0,0
0.2063151884951828,0.033457905354786655,0.99,-0.004904375198104066,0.8051610107421875,0.020558841705322267,2.1951219512195124,0,1,0,1.9888067627243295,-0.033457905354786655,0.010000000000000009,0.004904375198104066,0.8455025425699758,-0.025816680051470333,0.02547758387096776,0.05382894496943857,0,0,0,0,0,0,0,0
0.269344931660346,0.03397677333743147,0.989,-0.002234021442552742,0.9453966064453125,0.012419730186462403,2.1951219512195124,0,1,0,1.9257770195591664,-0.03397677333743147,0.01100000000000001,0.002234021442552742,0.7789972227189639,-0.02247747775370311,0.014966955555555567,0.03186776708662874,0,0,0,0,0,0,0,0
0.3342126383945473,0.03399466883878659,0.982,-0.0017453292519943296,0.9730125732421875,0.0024421677589416503,2.1951219512195124,0,1,0,1.860909312824965,-0.03399466883878659,0.018000000000000016,0.0017453292519943296,0.7420775798499288,-0.01991561553911962,0.05463912903225812,0.027032008869215116,0,0,0,0,0,0,0,0
0.40794762074580626,0.03489379204551908,0.978,0.0007504915783575615,1.10599951171875,0.015417203903198243,2.1951219512195124,0,1,0,1.787174330473706,-0.03489379204551908,0.02200000000000002,-0.0007504915783575615,0.7544766152057947,-0.024570852938617202,0.03644331794871798,-0.01540011480070201,0,0,0,0,0,0,0,0
0.4895299083889747,0.03402974879000681,0.975,0.002234021442552742,1.2237242431640625,-0.013879047393798829,2.1951219512195124,0,1,0,1.7055920428305376,-0.03402974879000681,0.025000000000000022,-0.002234021442552742,0.6020578701972178,-0.015518451210139502,0.037718766666666695,-0.03186776708662874,0,0,0,0,0,0,0,0
0.5748080860191219,0.03193035569960712,0.973,0.00006981317007977319,1.27909912109375,-0.034348514556884764,2.1951219512195124,0,1,0,1.6203138652003903,-0.03193035569960712,0.027000000000000024,-0.00006981317007977319,0.5412905914303624,-0.007615550571583739,0.0341098225806452,-0.0031616829373245013,0,0,0,0,0,0,0,0
0.667005857625186,0.029698377294155365,0.975,-0.004031710572106902,1.3829642333984375,-0.03357622528076172,2.1951219512195124,0,1,0,1.5281160935943263,-0.029698377294155365,0.025000000000000022,0.004031710572106902,0.47401806202802343,-0.006138193722618495,0.0102658888888889,0.04723743505758566,0,0,0,0,0,0,0,0
0.7670972512476832,0.023530800491027834,0.974,-0.006841690667817772,1.501731689453125,-0.08645982360839843,2.1951219512195124,0,1,0,1.4280246999718291,-0.023530800491027834,0.026000000000000023,0.006841690667817772,0.3800038998403499,0.01921678950972038,0.027983361290322604,0.06720512078032921,0,0,0,0,0,0,0,0
0.8817028927958479,0.0073165069642244125,0.971,-0.004241150082346221,1.7207083740234375,-0.23144735717773438,2.1951219512195124,0,1,0,1.3134190584236645,-0.0073165069642244125,0.029000000000000026,0.004241150082346221,0.25930967130558347,0.08254028493738166,0.0415875666666667,0.048859517098708324,0,0,0,0,0,0,0,0
0.9999680070173308,-0.010629280067143681,0.972,0.00047123889803846896,1.7751024169921874,-0.26166070556640625,2.1951219512195124,0,1,0,1.1951539442021817,0.010629280067143681,0.028000000000000025,-0.00047123889803846896,0.31552052897695726,0.08204264580379479,0.01985212051282053,-0.011292432346572344,0,0,0,0,0,0,0,0
1.117450963528755,-0.02717499155159352,0.969,0.00445058959258554,1.762127197265625,-0.24901608276367188,2.1951219512195124,0,1,0,1.0776709876907573,0.02717499155159352,0.031000000000000028,-0.00445058959258554,0.14156208079713806,0.10188135590240283,0.04360126666666671,-0.050455104292758395,0,0,0,0,0,0,0,0
1.2398993635764886,-0.041312070898103834,0.971,0.005375614096142535,1.8357640380859375,-0.22022857666015624,2.1951219512195124,0,1,0,0.9552225876430238,0.041312070898103834,0.029000000000000026,-0.005375614096142535,0.04770238453539477,0.09709150414231044,0.014224077419354855,-0.057224077330473154,0,0,0,0,0,0,0,0
1.360037655372921,-0.054019615364952575,0.968,0.0020245819323134223,1.801023681640625,-0.20029762268066406,2.1951219512195124,0,1,0,0.8350842958465914,0.054019615364952575,0.03200000000000003,-0.0020245819323134223,0.016700283287786166,0.09457697612766594,0.04478266666666671,-0.029843538405887687,0,0,0,0,0,0,0,0
1.4796404579826812,-0.06462842340292724,0.969,0.0009424777960769379,1.7937161865234375,-0.16276397705078124,2.1951219512195124,0,1,0,0.7154814932368312,0.06462842340292724,0.031000000000000028,-0.0009424777960769379,-0.046407289841111865,0.08957303958391824,0.02186303870967744,-0.017925618986228662,0,0,0,0,0,0,0,0
1.613676525158238,-0.07597114642811335,0.972,0.0004363323129985824,2.0103797607421874,-0.17203565979003907,2.1951219512195124,0,1,0,0.5814454260612745,0.07597114642811335,0.028000000000000025,-0.0004363323129985824,-0.17922992337997523,0.09884971476427144,0.008617933333333345,-0.010727659828951444,0,0,0,0,0,0,0,0
1.7439308985251403,-0.08436176481886161,0.975,0.0032637657012293962,1.953760498046875,-0.12671177673339845,2.1951219512195124,0,1,0,0.4511910526943721,0.08436176481886161,0.025000000000000022,-0.0032637657012293962,-0.2322218543208011,0.08791933312514266,0.006104116129032267,-0.04103042910640607,0,0,0,0,0,0,0,0
1.8688436630212777,-0.08888425856097136,0.982,0.00460766922526503,1.8734600830078125,-0.07395232391357422,2.1951219512195124,0,1,0,0.3262782881982347,0.08888425856097136,0.018000000000000016,-0.00460766922526503,-0.11733231402881183,0.06380072422214479,-0.013830256410256422,-0.05163540715190928,0,0,0,0,0,0,0,0
2.0140713238911343,-0.08464102735546877,0.99,0.0063006385996995295,2.17868505859375,0.05361041259765625,2.1951219512195124,0,1,0,0.18105062732837807,0.08464102735546877,0.010000000000000009,-0.0063006385996995295,-0.43511986914349154,0.018345599244003894,-0.03320144444444447,-0.06361357297131318,0,0,0,0,0,0,0,0
2.1494610615116434,-0.07716991839938069,1.001,0.0037350045992678655,2.0315118408203126,0.09926886749267579,2.1951219512195124,0,1,0,0.04566088970786897,0.07716991839938069,-0.0009999999999998899,-0.0037350045992678655,-0.4600082081939159,-0.0035136101174182144,-0.05965997419354772,-0.04489047182965165,1430808477959,0,0,0,0,0,0,0
2.2740044434033737,-0.06757645675317747,1.01,0.001064650843716541,1.8686751708984375,0.1369233856201172,2.1951219512195124,0,1,0,-0.07888249218386134,0.06757645675317747,-0.010000000000000009,-0.001064650843716541,-0.45038763009459015,-0.019006003333857394,-0.05482620000000066,-0.01944307170959061,1430808477959,0,0,0,0,0,0,0
2.3865996994977436,-0.05641054411565626,1.024,-0.0016406094968746698,1.689106201171875,0.1656904754638672,2.1951219512195124,0,1,0,-0.19147774827823127,0.05641054411565626,-0.02400000000000002,0.0016406094968746698,-0.32150623090244373,-0.020955402405665846,-0.07903391282051289,0.02593961685551059,0,0,0,0,0,0,0,0
2.4866362962969712,-0.04462237459144036,1.036,-0.0026878070480712674,1.5002568359375,0.17928411865234375,2.1951219512195124,0,1,0,-0.2915143450774589,0.04462237459144036,-0.03600000000000003,0.0026878070480712674,-0.6126129036433238,-0.06432054900224862,-0.11534430212765966,0.03604890979473757,0,0,0,0,0,0,0,0
2.5737254415853807,-0.03324854664699274,1.047,0.00034906585039886593,1.3058739013671874,0.17411798095703124,2.1951219512195124,0,1,0,-0.3786034903658684,0.03324854664699274,-0.04699999999999993,-0.00034906585039886593,-0.30494182938674746,-0.03300029061588211,-0.08450817435897384,-0.0092448169913418,0,0,0,0,0,0,0,0
2.668751793103385,-0.012228043776753465,1.057,0.0026529004630313807,1.4255052490234374,0.3148099670410156,2.1951219512195124,0,1,0,-0.4736298418838727,0.012228043776753465,-0.05699999999999994,-0.0026529004630313807,-0.49257842195549684,-0.10917766943350332,-0.09906385555555555,-0.03573611852584123,0,0,0,0,0,0,0,0
2.7497505694813706,0.006973223183101807,1.07,0.005009094953223725,1.215741455078125,0.2847947692871094,2.1951219512195124,0,1,0,-0.5546286182618583,-0.006973223183101807,-0.07000000000000006,-0.005009094953223725,-0.46584348945018833,-0.11043521436276181,-0.1277293967741943,-0.0545924919939281,0,0,0,0,0,0,0,0
2.8206220186459627,0.025365270660377085,1.077,0.0032114058236695662,1.0644403076171876,0.27055224609375,2.1951219512195124,0,1,0,-0.6255000674264504,-0.025365270660377085,-0.07699999999999996,-0.0032114058236695662,-0.44169898062139457,-0.1135748318800531,-0.09931628888888827,-0.04059041920522523,0,0,0,0,0,0,0,0
2.882615036182329,0.04583141615702082,1.082,-0.0020245819323134223,0.9308763427734374,0.30400433349609374,2.1951219512195124,0,1,0,-0.6874930849628167,-0.04583141615702082,-0.08200000000000007,0.0020245819323134223,-0.3625014589532062,-0.11382261638815212,-0.08750289743589801,0.029843538405887687,0,0,0,0,0,0,0,0
2.9350406013844887,0.06210982206856082,1.084,-0.003892084231947355,0.7858875122070312,0.24576768493652343,2.1951219512195124,0,1,0,-0.7399186501649764,-0.06210982206856082,-0.08400000000000007,0.003892084231947355,-0.5044212076949859,-0.15164063893515461,-0.08195541702127666,0.046140422109795895,0,0,0,0,0,0,0,0
2.975106519255012,0.07308339069936877,1.076,-0.001256637061435917,0.6003435668945313,0.16694137573242188,2.1951219512195124,0,1,0,-0.7799845680354998,-0.07308339069936877,-0.07600000000000007,0.001256637061435917,-0.3199178659420894,-0.08571567407765054,-0.025357164102564125,0.021715340932759255,0,0,0,0,0,0,0,0
3.002603360166138,0.08205848169672032,1.069,0.0019024088846738192,0.4122831115722656,0.13514456176757814,2.1951219512195124,0,1,0,-0.8074814089466256,-0.08205848169672032,-0.06899999999999995,-0.0019024088846738192,-0.3141138082471364,-0.09213744637689994,-0.016566270967741235,-0.02863052553414111,0,0,0,0,0,0,0,0
3.019484466142461,0.08667396356006997,1.064,0.0045204027626653135,0.25334783935546873,0.06875038146972656,2.1951219512195124,0,1,0,-0.8243625149229485,-0.08667396356006997,-0.06400000000000006,-0.0045204027626653135,-0.26630766525235006,-0.06996696291112955,-0.024707822222222866,-0.050981369462127425,0,0,0,0,0,0,0,0
3.0256549324386284,0.09006521711553069,1.057,0.0033684854563490563,0.09278599548339844,0.05044989013671875,2.1951219512195124,0,1,0,-0.830532981219116,-0.09006521711553069,-0.05699999999999994,-0.0033684854563490563,-0.2155915582716738,-0.06572360142443381,-0.00772287096774122,-0.04190345769695803,0,0,0,0,0,0,0,0
3.0231701390128447,0.08866864799448405,1.048,0.0010821041362364843,-0.03734225463867188,-0.02082286834716797,2.1951219512195124,0,1,0,-0.8280481877933323,-0.08866864799448405,-0.04800000000000004,-0.0010821041362364843,-0.17482494585515032,-0.0403061027089231,-0.00002878461538512178,-0.01965498790582427,0,0,0,0,0,0,0,0
3.010954366324232,0.0854716164536983,1.038,0.0005061454830783556,-0.18328837585449217,-0.04775716400146485,2.1951219512195124,0,1,0,-0.8158324151047198,-0.0854716164536983,-0.038000000000000034,-0.0005061454830783556,-0.09470942667226873,-0.02207281869166726,0.0403208666666667,-0.011843416064989868,0,0,0,0,0,0,0,0
2.990195328356215,0.08129940660677605,1.024,-0.0005759586531581287,-0.3114172058105469,-0.06242553329467773,2.1951219512195124,0,1,0,-0.7950733771367027,-0.08129940660677605,-0.02400000000000002,0.0005759586531581287,-0.08645529320739269,-0.025211083016650638,0.041237512820512856,0.012908851787977321,0,0,0,0,0,0,0,0
2.964943378826279,0.07432233880979373,1.013,0.00013962634015954637,-0.37871890258789065,-0.10487416076660157,2.1951219512195124,0,1,0,-0.7698214276067668,-0.07432233880979373,-0.0129999999999999,-0.00013962634015954637,-0.029200412645679547,-0.0015181290126171781,0.04923317419354915,-0.00501885882069882,0,0,0,0,0,0,0,0
2.936881827617147,0.06743773925520825,1.003,-0.00006981317007977319,-0.42093768310546875,-0.10321022033691406,2.1951219512195124,0,1,0,-0.7417598763976345,-0.06743773925520825,-0.0029999999999998916,0.00006981317007977319,-0.006496545536591014,0.00036041526313959626,0.05067305555555568,0.0031616829373245013,0,0,0,0,0,0,0,0
2.9046043046094785,0.05991702510378551,0.996,0.001954768762233649,-0.4841549682617188,-0.11284451293945312,2.1951219512195124,0,1,0,-0.7094823533899661,-0.05991702510378551,0.0040000000000000036,-0.001954768762233649,0.031557742089210195,0.007957155883147764,0.04025842903225748,-0.029153475516445655,0,0,0,0,0,0,0,0
2.8681441378819423,0.052045427127107774,0.989,0.0024434609527920616,-0.5471322631835938,-0.11700467681884766,2.1951219512195124,0,1,0,-0.67302218666243,-0.052045427127107774,0.01100000000000001,-0.0024434609527920616,0.02379151098387866,0.003900319845093432,0.03744185822784814,-0.03382961160453443,0,0,0,0,0,0,0,0
2.830619737841999,0.04461671154614889,0.988,0.0016755160819145565,-0.5631365966796875,-0.11005506134033204,2.1951219512195124,0,1,0,-0.6354977866224867,-0.04461671154614889,0.01200000000000001,-0.0016755160819145565,0.16360977638381824,0.029058108453435146,0.014893095652173931,-0.026306262126191686,0,0,0,0,0,0,0,0
2.792105729475248,0.03649676060606226,0.984,-0.0002443460952792061,-0.5779133911132812,-0.12083113098144531,2.1951219512195124,0,1,0,-0.5969837782557357,-0.03649676060606226,0.016000000000000014,0.0002443460952792061,0.06327055192212683,0.012281389762869372,0.0283323189873418,0.0072883688791114155,0,0,0,0,0,0,0,0
2.755772420979128,0.030158270968553294,0.981,-0.0037350045992678655,-0.5449763793945313,-0.09521051025390626,2.1951219512195124,0,1,0,-0.5606504697596155,-0.030158270968553294,0.019000000000000017,0.0037350045992678655,0.11243687729181889,0.015070983452138004,0.030064083870967772,0.04489047182965165,0,0,0,0,0,0,0,0
2.724716530541806,0.02191794643406268,0.978,-0.00450294947014537,-0.4653734436035156,-0.12534391021728516,2.1951219512195124,0,1,0,-0.5295945793222936,-0.02191794643406268,0.02200000000000002,0.00450294947014537,0.09488945998030451,0.029791419192517564,0.03260048387096777,0.05085005869654341,0,0,0,0,0,0,0,0
2.694700300948357,0.015405178253397257,0.98,-0.00312413936106985,-0.44979898071289065,-0.09971794891357422,2.1951219512195124,0,1,0,-0.49957834972884463,-0.015405178253397257,0.020000000000000018,0.00312413936106985,0.09819155171518479,0.022614835026193242,0.0030798888888888976,0.03985171433783713,0,0,0,0,0,0,0,0
2.6698351250975487,0.00698644582274075,0.979,0.0005061454830783556,-0.372581298828125,-0.12744560241699218,2.1951219512195124,0,1,0,-0.47471317387803635,-0.00698644582274075,0.02100000000000002,-0.0005061454830783556,0.05173905283248144,0.02836402498685747,0.019641979487179512,-0.011843416064989868,0,0,0,0,0,0,0,0
2.6488270177751194,-0.002328634939751136,0.977,0.0026005405854715507,-0.3151922912597656,-0.1395666961669922,2.1951219512195124,0,1,0,-0.45370506655560705,0.002328634939751136,0.02300000000000002,-0.0026005405854715507,0.10497953805909638,0.0646237691808333,0.03175651702127663,-0.03526434596341201,0,0,0,0,0,0,0,0
2.6357718273472215,-0.009650556277682382,0.979,0.0010471975511965976,-0.19611280822753907,-0.1093191909790039,2.1951219512195124,0,1,0,-0.4406498761277091,0.009650556277682382,0.02100000000000002,-0.0010471975511965976,0.010207694527465519,0.031847156723664075,0.006452341025641038,-0.01922999427076545,0,0,0,0,0,0,0,0
2.624171696393911,-0.01717070668480007,0.982,-0.0031764992386296795,-0.1741199951171875,-0.11261997985839843,2.1951219512195124,0,1,0,-0.42904974517439864,0.01717070668480007,0.018000000000000016,0.0031764992386296795,0.020251279115054976,0.045311377050026184,-0.0037971838709677363,0.040295750291632106,0,0,0,0,0,0,0,0
2.6182653111513465,-0.022690479507214402,0.978,-0.00445058959258554,-0.08833232879638672,-0.08307759857177735,2.1951219512195124,0,1,0,-0.42314335993183416,0.022690479507214402,0.02200000000000002,0.00445058959258554,-0.01213269030395394,0.036427156075432926,0.03869912222222226,0.050455104292758395,0,0,0,0,0,0,0,0
2.6158770637861917,-0.02825606115312221,0.976,-0.0033684854563490563,-0.03545180511474609,-0.083642333984375,2.1951219512195124,0,1,0,-0.4207551125666793,0.02825606115312221,0.02400000000000002,0.0033684854563490563,-0.03313453426060004,0.03964245354750415,0.029339211111111145,0.04190345769695803,0,0,0,0,0,0,0,0
2.617276630256237,-0.032177228982320276,0.977,-0.0010471975511965976,0.021191503524780272,-0.05874646759033203,2.1951219512195124,0,1,0,-0.42215467903672454,0.032177228982320276,0.02300000000000002,0.0010471975511965976,-0.056675270864967334,0.02852910566430982,0.01312032051282053,0.01922999427076545,0,0,0,0,0,0,0,0
2.6190375523626725,-0.03440461821243372,0.976,0.0008203047484373349,0.02644880485534668,-0.03338315963745117,2.1951219512195124,0,1,0,-0.4239156011431602,0.03440461821243372,0.02400000000000002,-0.0008203047484373349,-0.06384459200046524,0.02483509652363578,0.02420146129032261,-0.016340934651232826,0,0,0,0,0,0,0,0
2.6224229555420204,-0.032643529604147604,0.975,-0.0005061454830783556,0.05080270004272461,0.026374664306640625,2.1951219512195124,0,1,0,-0.42730100432250806,0.032643529604147604,0.025000000000000022,0.0005061454830783556,-0.07709639604766881,0.0018024093940914795,0.025069355555555582,0.011843416064989868,0,0,0,0,0,0,0,0
2.628209915323028,-0.029631409026723007,0.976,-0.004276056667386107,0.0867815170288086,0.04522573852539063,2.1951219512195124,0,1,0,-0.4330879641035157,0.029631409026723007,0.02400000000000002,0.004276056667386107,-0.09653554721919078,-0.006740017042527035,0.01321743870967744,0.04912724131510517,0,0,0,0,0,0,0,0
2.635902375815528,-0.024510410799456463,0.98,-0.007138396640656808,0.11505738830566406,0.07730767059326171,2.1951219512195124,0,1,0,-0.44078042459601585,0.024510410799456463,0.020000000000000018,0.007138396640656808,-0.11322626442099876,-0.020592184234143093,-0.00643362222222222,0.06913434617323808,0,0,0,0,0,0,0,0
2.6417761050128576,-0.01803757492625975,0.982,-0.006230825429619756,0.08741061401367188,0.097718994140625,2.1951219512195124,0,1,0,-0.4466541537933453,0.01803757492625975,0.018000000000000016,0.006230825429619756,-0.1093546418427829,-0.03180698156469928,0.003009877419354849,0.06314279452734782,0,0,0,0,0,0,0,0
2.6459082453866025,-0.010403236178725928,0.988,-0.004642575810304917,0.061267383575439455,0.11489905548095704,2.1951219512195124,0,1,0,-0.45078629416709015,0.010403236178725928,0.01200000000000001,0.004642575810304917,-0.10032035195277123,-0.03325945141240399,-0.017329276923076932,0.05189586386646203,0,0,0,0,0,0,0,0
2.650280600348171,-0.0025859930668055645,0.991,-0.0009599310885968812,0.06504023742675781,0.1175618667602539,2.1951219512195124,0,1,0,-0.4551586491286588,0.0025859930668055645,0.009000000000000008,0.0009599310885968812,-0.11112323429745537,-0.046324261385487564,-0.009416166666666668,0.01814624544919827,0,0,0,0,0,0,0,0
2.6508750892265036,0.0063976190742272045,0.999,-0.00008726646259971648,0.00878797435760498,0.13476268005371095,2.1951219512195124,0,1,0,-0.45575313800699124,-0.0063976190742272045,0.0010000000000000009,0.00008726646259971648,-0.09331127289815122,-0.05814054380053674,-0.04430459032258067,0.0036688080543273646,0,0,0,0,0,0,0,0
2.6503924662251577,0.01363185311310642,1.004,-0.0011693705988362008,-0.007248814582824707,0.10851287841796875,2.1951219512195124,0,1,0,-0.4552705150056453,-0.01363185311310642,-0.0040000000000000036,0.0011693705988362008,-0.08990094114215773,-0.05131979109364329,-0.030946277777777795,0.02069799080736741,0,0,0,0,0,0,0,0
2.6462591330344165,0.022083439623577148,1.004,-0.00450294947014537,-0.06214820098876953,0.12670121002197265,2.1951219512195124,0,1,0,-0.45113718181490414,-0.022083439623577148,-0.0040000000000000036,0.00450294947014537,-0.06997923144202839,-0.06320288158038216,-0.003193299999999998,0.05085005869654341,0,0,0,0,0,0,0,0
2.639444380374285,0.03076397800970416,1.007,-0.005044001538263612,-0.10280657196044922,0.1297464599609375,2.1951219512195124,0,1,0,-0.4443224291547727,-0.03076397800970416,-0.006999999999999895,0.005044001538263612,-0.05484468194328511,-0.06825160808044611,-0.022304066666665973,0.054845821990046194,0,0,0,0,0,0,0,0
2.63042424010136,0.03655836860669068,1.007,-0.004363323129985824,-0.13573878479003906,0.08623229217529296,2.1951219512195124,0,1,0,-0.4353022888818474,-0.03655836860669068,-0.006999999999999895,0.004363323129985824,-0.05111471825667902,-0.049209216025314015,-0.00569199999999991,0.049793386072857396,0,0,0,0,0,0,0,0
2.6192376866737446,0.04354835475099546,1.007,-0.003333578871309169,-0.1682541961669922,0.10411663818359375,2.1951219512195124,0,1,0,-0.4241157354542322,-0.04354835475099546,-0.006999999999999895,0.003333578871309169,-0.026520840038078364,-0.06581134946214284,-0.005736099999999909,0.04161346691860697,0,0,0,0,0,0,0,0
2.607309727688015,0.04958867745988642,1.008,-0.0020769418098732523,-0.17922042846679687,0.09000789642333984,2.1951219512195124,0,1,0,-0.4121877764685027,-0.04958867745988642,-0.008000000000000007,0.0020769418098732523,-0.017924691462829406,-0.06440430019687851,-0.01223086129032321,0.03035588942502546,0,0,0,0,0,0,0,0
2.5910845850266755,0.05361870031601708,1.006,-0.0032637657012293962,-0.24350216674804687,0.059944732666015625,2.1951219512195124,0,1,0,-0.3959626338071631,-0.05361870031601708,-0.006000000000000005,0.0032637657012293962,0.010497744387946054,-0.05504752936703963,0.006087611111111123,0.04103042910640607,0,0,0,0,0,0,0,0
2.5750391562289012,0.05785029762055365,1.004,-0.00450294947014537,-0.24088731384277343,0.06268809509277344,2.1951219512195124,0,1,0,-0.37991720500938886,-0.05785029762055365,-0.0040000000000000036,0.00450294947014537,0.016604324199710987,-0.05902103329696602,0.007842022580645173,0.05085005869654341,0,0,0,0,0,0,0,0
2.5566340761776716,0.05976183359540756,1,-0.0061959188445798695,-0.2762025146484375,0.027429595947265625,2.1951219512195124,0,1,0,-0.3615121249581592,-0.05976183359540756,0,0.0061959188445798695,-0.8537665439591027,-0.16659740668438974,-0.00018417688361653642,0.06290674635307222,0,0,0,0,0,0,0,0
2.5401213273019843,0.06180178432970836,0.999,-0.00757472895365539,-0.24787606811523438,0.029064008712768555,2.1951219512195124,0,1,0,-0.3449993760824719,-0.06180178432970836,0.0010000000000000009,0.00757472895365539,Infinity,-Infinity,Infinity,0.07192360947421518,0,0,0,0,0,0,0,0
2.5216617859978334,0.06188976280111657,1.002,-0.009616764178488757,-0.2768951721191406,-0.0007777310609817505,2.1951219512195124,0,1,0,-0.32653983477832105,-0.06188976280111657,-0.0020000000000000018,0.009616764178488757,-0.4063426259637078,-0.16977639352002405,-0.07185130000000006,0.08432947316704935,0,0,0,0,0,0,0,0
2.5062959120092576,0.06190242610554534,0.997,-0.010629055144645468,-0.23047927856445313,-0.0020265748500823974,2.1951219512195124,0,1,0,-0.31117396078974524,-0.06190242610554534,0.0030000000000000027,0.010629055144645468,Infinity,-Infinity,Infinity,0.0901480872486399,0,0,0,0,0,0,0,0
2.4891344472013985,0.061938087251995066,0.999,-0.014957471689591403,-0.25741311645507814,-0.0022012138366699218,2.1951219512195124,0,1,0,-0.29401249598188617,-0.061938087251995066,0.0010000000000000009,0.014957471689591403,Infinity,-Infinity,-Infinity,0.11320498092654864,0,0,0,0,0,0,0,0
